x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2679.1892372605234,2521.731587430824,29.18923726052344,21.73158743082422,36.39056834008899,0.6399762208035293,1.6574756844515264,True,68.9197753324799,2.7009739609267225,40.0287929479533,31.01281657429556,360.38314764789817,394.09693818312047
2686.2342426464143,2496.1267120263487,36.23424264641426,-3.8732879736512587,36.44067370241743,-0.10649140263819475,1.5157310338622665,True,69.78071575585858,2.593383774202258,41.518784982092804,30.148305499744698,358.9074259827376,391.6491152566846
2683.8069923533735,2486.7763466276533,33.806992353373516,-13.22365337234669,36.30120852661839,-0.372855101787789,1.6503312366455702,True,69.52734093381322,2.6247678703762176,41.07284529504036,30.40269828908407,359.3493641487066,392.3768303081669
2682.175288826467,2516.5205474045274,32.17528882646684,16.520547404527406,36.16873923171499,0.4743531965038844,2.017722456442698,True,69.32213970288741,2.6503548981032337,40.716281802016105,30.608743247504396,359.70251074464517,392.9616088902528
2617.80705791254,2483.2259974160174,-32.19294208745987,-16.774002583982565,36.30086339102692,-2.66125037876878,1.9836186360861348,True,60.70543603478518,3.8810738383682475,28.723621581750706,39.26034782400728,371.5918393871617,414.73326104953725
2619.710890070736,2520.0163280539514,-30.289109929264214,20.016328053951383,36.305420656844795,2.557633081898968,1.8167055046712903,True,60.98669803807553,3.8354119216538747,29.04096345415669,38.97801231928993,371.27697769235357,414.09040193329736
2627.5648290370514,2528.5858225138477,-22.435170962948632,28.58582251384769,36.338493982689144,2.2362220395316705,1.6481935586371037,True,62.09230913931826,3.6599314134504057,30.328623780290854,37.868181429745526,369.9987894404726,411.5269022836685
2672.446532941588,2471.527975660932,22.446532941587975,-28.472024339067957,36.25607550552421,-0.9031862538589444,1.8812885736997487,True,68.12433871193356,2.8028015476024235,38.7138972075686,31.81158931618644,361.685668164791,396.3000590285799
2681.1682636585306,2518.28793165868,31.168263658530577,18.28793165868001,36.13736437318345,0.5306187577639915,2.15037293802925,True,69.21496831935052,2.6637758283237982,40.53175712131046,30.716318799741348,359.8856247398562,393.26571936792135
2632.369245740098,2531.770757889581,-17.630754259902005,31.77075788958109,36.33489442191117,2.0774216808348336,1.7028543564506435,True,62.79600642068815,3.551455458507526,31.183370327916563,37.16172336985113,369.1508274966093,409.86400632496793
2686.1611474240594,2503.9643254316475,36.161147424059436,3.9643254316474668,36.37780173612154,0.10919335734302812,1.720889044984233,True,69.76608989375518,2.59519129755509,41.49281323503968,30.163016767199206,358.9329158101432,391.69112387489747
2630.685419201785,2530.7953435810605,-19.314580798215047,30.79534358106048,36.35115153177875,2.130970071714772,1.6323093883056572,True,62.541685004804,3.590378204838216,30.87118485062231,37.41704955676132,369.46049179348205,410.4679195550816
2613.9223546747303,2496.1946539935475,-36.077645325269714,-3.8053460064525098,36.27777763927636,-3.036504653779455,2.043007434710489,True,60.09084308351037,3.9823353753526276,28.044047983974696,39.8772448003635,372.2663376229719,416.125917798688
2675.3439880193505,2526.11299845188,25.34398801935049,26.112998451879776,36.38964711113391,0.8003417743908129,1.51266985813254,True,68.4429820519853,2.7617272215247537,39.23373105935337,31.49162490805533,361.17049505456754,395.42384718414763
2686.274713097591,2501.9786597170637,36.27471309759085,1.9786597170636924,36.32863752727949,0.05449252825336292,1.6993387486909342,True,69.796900485282,2.591386024843895,41.547507854684056,30.13204572986768,358.87904363394375,391.6024753886553
2627.5128805483964,2471.3226848206464,-22.487119451603576,-28.677315179353627,36.442543093569554,-2.2357933772782608,1.4595292769872685,True,62.11614324838086,3.656218318363682,30.357099756567898,37.84426709935891,369.9704544602749,411.47093987799747
2618.6590061715983,2518.3681716117558,-31.34099382840168,18.36817161175577,36.3269544898939,2.6114750821509314,1.622778679282419,True,60.79312189001136,3.8667947412478108,28.8220932785457,39.17234611786968,371.4938940889479,414.5330349480654
2622.0100362874614,2476.7723741845834,-27.98996371253861,-23.22762581541656,36.37252630283239,-2.4489103726813006,1.5723015099310942,True,61.363656793476494,3.7748711622155064,29.472674373051763,38.59961852946829,370.8485244754157,413.22301416709945
2634.092188124721,2532.700798597159,-15.907811875279094,32.700798597159064,36.36482789112621,2.023557866272804,1.639801066778091,True,63.04582790619598,3.5135276824859147,31.493704472650034,36.91091827494735,368.8429303127795,409.26737627021276
2630.700912704742,2469.1983060049984,-19.299087295257777,-30.801693995001642,36.34830289561949,-2.1305161383611013,1.6248762445538887,True,62.61950483549911,3.5784324874381426,30.96635715942685,37.338898425662826,369.3664346332928,410.28376554639374
2673.930703250803,2527.370053040906,23.930703250803163,27.370053040905987,36.356544961533515,0.8523408537096769,1.5959577453318161,True,68.27426993942386,2.7834270081782804,38.95736693241436,31.66103620686298,361.44432063962086,395.8887838546621
2684.992795040055,2509.527647108122,34.99279504005517,9.527647108121982,36.266675669713855,0.2658306093280551,2.0074010338526023,True,69.63516507037605,2.611387868377856,41.261740263071495,30.294485241733874,359.1617191198634,392.0675922299751
2684.4049401010375,2488.63744590165,34.40494010103748,-11.362554098349847,36.23268605822516,-0.31898144752289986,1.9154349733053095,True,69.61831482314017,2.613468232729483,41.2323501352344,30.31129722148069,359.1918244749047,392.11658992911487
2615.059894711125,2490.56030950742,-34.9401052888752,-9.439690492580212,36.19279920361775,-2.8777244507951316,2.1736677230619534,True,60.26660510806473,3.953165281412362,28.236495742472446,39.70082162821515,372.0753997931113,415.7293867027388
2686.3469908552092,2498.070499646888,36.34699085520924,-1.9295003531119619,36.39816912759931,-0.05303577745916251,1.6029385445908702,True,69.79965327709903,2.5910466130406387,41.552388917425944,30.129283773222777,358.8741933401807,391.5945237264441
2632.274490104864,2514.0488041460158,-17.72550989513593,14.048804146015755,22.617749644376012,2.471395294811589,4.0764387311214705,True,65.3026418491926,3.183701053276767,34.48074425364704,34.64101821949843,365.9167871627424,403.74150643551764
2654.7045358289192,2524.4646787094907,4.704535828919234,24.464678709490727,24.912911546509246,1.3808163195913634,3.7637419708407833,True,68.24719635339318,2.786559428293508,38.92146924824211,31.68380390547132,361.51762234413803,395.9879856779029
2621.919121191436,2511.9986322791256,-28.080878808564194,11.998632279125559,30.53691096412575,2.7377853536797114,2.0219109673089406,True,62.40441305161745,3.611387547355184,30.706476453689124,37.55341184128363,369.63970730933073,410.80450669796954
2667.370922096881,2469.1817500776865,17.370922096880804,-30.8182499223135,35.37673618029336,-1.0575283979177859,1.4910887180330974,True,67.73501246868472,2.853475531307004,38.09160733728173,32.20208103722029,362.3061649254867,397.361721494014
2651.645302770063,2471.173491105402,1.6453027700631537,-28.82650889459819,28.87342439433754,-1.5137821513933691,3.814791807810252,True,67.14938104104505,2.930665339588476,37.18262309485868,32.7877466528861,363.22757450460796,398.9459864970825
2626.0864465234904,2472.522508305134,-23.913553476509605,-27.477491694865876,36.42623490995614,-2.286955944052339,1.4245449271309099,True,61.91020647019068,3.6884055306081005,30.111960761569854,38.051007171726596,370.2136354711784,411.9530481735131
2624.698305255669,2473.8547608629374,-25.301694744331144,-26.145239137062617,36.38336551872992,-2.3397995615165303,1.6868726633847473,True,61.74137684408857,3.7149503628016816,29.91278021170779,38.220463208322435,370.41158162996874,412.34699520109285
2655.041293718033,2504.742701552262,5.041293718033103,4.742701552262133,6.9215504307423545,0.7548892037224221,3.883789309361873,True,70.37755740437237,2.5196108807779836,42.6153178603396,29.53962327413334,357.90658176998,389.96581592489133
2673.439297477158,2487.878521286177,23.439297477158107,-12.121478713822853,26.38808277295588,-0.4772681047415934,3.534714272645033,True,70.55412028542852,2.498610376828924,42.930792095257694,29.367024481938362,357.5508747484277,389.416509607195
2632.8583702123833,2469.1820041930046,-17.141629787616694,-30.81799580699544,35.264491167968046,-2.0784035181651617,1.492374620006558,True,63.19219336799407,3.4914137391448867,31.67781736147382,36.76361521592252,368.6640998594799,408.9191288145473
2665.3875851837042,2518.7763100556235,15.387585183704232,18.776310055623526,24.276070462302236,0.8842650064133751,4.084469553812596,True,69.84837811596941,2.5846270286607935,41.649705342526794,30.075132183632896,358.82337089389165,391.48313010618534
2619.1090232238616,2491.0152064200697,-30.89097677613836,-8.984793579930283,32.17108891315114,-2.858546783363888,1.7971208915387251,True,61.653746291018436,3.7286995333150057,29.811462117079486,38.30747943721332,370.5232324565159,412.55941142704427
2632.8039142493644,2528.580621064133,-17.196085750635575,28.580621064133084,33.35501859622896,2.1124424390752705,1.8862434494822082,True,63.506719180042985,3.4442607138086205,32.07741002294206,36.44732909332656,368.27265887741004,408.1642486845452
2662.599154837177,2530.6964486844067,12.599154837177139,30.696448684406732,33.18148074522263,1.1813195620510124,1.4600435506617941,True,67.61533986299786,2.8691090982691283,37.90422704061642,32.321381118617744,362.49918552015885,397.6896757370457
2648.4525528260892,2491.4044103075266,-1.5474471739107685,-8.595589692473368,8.73377094486676,-1.7489164259151628,3.9494884708183235,True,69.2576257663421,2.6577620883737385,40.62167024688244,30.665162795366488,359.8695872795503,393.19251216329053
2648.403023160945,2510.781471388481,-1.5969768390550598,10.781471388480895,10.899103647782713,1.7178494344131212,3.6292216400738653,True,69.08131402109345,2.6799429475950776,40.318585486511054,30.842641726693856,360.1655930263027,393.6881777005916
2649.841622876917,2510.139732063256,-0.15837712308302798,10.139732063255906,10.14096887026757,1.5864145151609716,3.3588616939996427,True,69.37301745729535,2.6433393276525106,40.82081505007294,30.54941928517423,359.67129798904466,392.8640566018714
2639.9273115129677,2504.565664397198,-10.072688487032337,4.5656643971979065,11.059129474991886,2.7160213322535736,3.657065237928691,True,67.74463962360562,2.851661453188464,38.119087570813505,32.18568663169988,362.33697439869167,397.37432248358
2639.091727277357,2476.903400357696,-10.908272722642778,-23.096599642304227,25.542970242875832,-2.0120305059011114,3.825873401422541,True,65.89362325910461,3.1011930876560743,35.317415824819804,34.04808304538819,365.08239424744255,402.23167038048683
2640.655556959328,2476.483860977167,-9.344443040672104,-23.51613902283316,25.304691467820387,-1.9490273442525736,3.4164269144575883,True,66.16191618758198,3.064193918511158,35.706225561128164,33.778557433614644,364.69787155084003,401.5406229029658
2617.8687293852045,2491.1310472917003,-32.13127061479554,-8.86895270829973,33.33281976465958,-2.8722761083395483,1.2745094571928348,True,61.24955292856145,3.793058168600269,29.342221124748313,38.71351045352611,370.9858895740927,413.4924581962191
2617.5502931570395,2491.9627888834725,-32.449706842960495,-8.037211116527487,33.430229384880235,-2.8987967425380736,1.2665946460738269,True,61.19474830632178,3.8018482348072733,29.279291508478916,38.7685444920085,371.04814031962775,413.61853304644353
2624.997842244133,2472.8080584397844,-25.002157755866847,-27.191941560215582,36.93926878355109,-2.3142644564137993,1.6397029903309885,True,61.645250030482735,3.7301442716923874,29.799807457712095,38.31711046947061,370.52189832882414,412.5691530699871
2661.037535927338,2466.881146378368,11.037535927338013,-33.11885362163184,34.90967866592808,-1.249102350057682,1.1926139131937816,True,67.05629368279604,2.943276335928127,37.03614618233392,32.88345009770896,363.3535935176664,399.1803199513035
2640.826228832639,2467.2034827286657,-9.173771167360883,-32.796517271334324,34.05539050664421,-1.843543369395748,1.4590308770580123,True,64.5412560107698,3.2925593059678597,33.4327877506485,35.40871297519961,366.9272522032198,405.62852448438724
2654.2476180299823,2503.346221915885,4.247618029982277,3.346221915885053,5.4073524056584255,0.6672500299567503,3.3385877267492106,True,70.33400005403345,2.5248906712650303,42.53567601170448,29.583259351021827,357.9863157049505,390.0944657272374
2646.4265462028766,2531.0023453855356,-3.5734537971234204,31.00234538553559,31.207611114024985,1.6855538826865335,2.5274373956544878,True,65.86667803035725,3.1050685098689668,35.27586351510541,34.076831433303724,365.1085764251871,402.2904763683598
2647.709799689039,2516.2679441651785,-2.290200310961154,16.267944165178506,16.428360381538138,1.7106571397319805,7.20743319597841,True,68.46940714357713,2.757795286796619,39.289889035495385,31.4583989726331,361.17244304149625,395.38863730092595
2637.5373321349084,2481.9604983069707,-12.46266786509159,-18.03950169302925,21.925822941189498,-2.1753578494431625,6.724883032662547,True,66.2481130215864,3.05229629379898,35.833758460038524,33.69108582458641,364.57932728539816,401.32270940378356
2632.3230738930183,2470.1365704480863,-17.676926106981682,-29.86342955191367,34.702999023049884,-2.10525755570191,1.4935605926093558,True,63.23260151250279,3.4853207090576794,31.728974559058564,36.72288174671303,368.6150379868731,408.82324044264385
2613.8452714316413,2501.7661033686295,-36.15472856835868,1.7661033686295013,36.19783859514786,3.092782976316158,2.0356714931117494,True,60.07958547804267,3.984208489761985,28.031790727468817,39.88853354055673,372.2786541315684,416.1513961618871
2613.872594020522,2503.7749995347276,-36.127405979478226,3.7749995347276126,36.32409784555196,3.0374791774762255,1.672585241226443,True,60.067168148054904,3.986278317919987,28.0182278407292,39.90101633157527,372.2918421785201,416.1791368280153
2647.689105230517,2500.7237997723832,-2.310894769483184,0.723799772383245,2.421594670073168,2.838059340836381,1.5717056193848293,True,69.3848559495871,2.6418060408687314,40.8427780916021,30.536839490036684,359.6560588141375,392.83470434504295
